,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
176,GerDracor/brawe-brutus.xml,12546,12587,Nur deinen Muth zu stärken komm’ ich her.,negative,emotions of affection,friendship
177,GerDracor/brawe-brutus.xml,12588,12601,"Ich, Frieden?",emotional movement,emotional movement,emotional movement
178,GerDracor/brawe-brutus.xml,12602,12609,– Nein!,negative,emotions of rejection,emotional movement
179,GerDracor/brawe-brutus.xml,12610,12669,"so lange Publius Den Tag erblickt, hoft Brutus ihn umsonst.",negative,emotions of rejection,suffering
180,GerDracor/brawe-brutus.xml,12670,12823,"Eh eilt’ ich selbst zu jenen Völkern hin, Die Eis und Nacht umgiebt, um wider ihn Krieg zu empören – das, was meine List Anbieten wird, muß er verwerfen.",negative,emotions of rejection,"hate, disgust"
181,GerDracor/brawe-brutus.xml,12824,12876,– Dieß Reizt wider ihn vielleicht den Haß des Heers.,negative,emotions of rejection,"hate, disgust"
182,GerDracor/brawe-brutus.xml,12877,12891,Entferne dich.,negative,emotions of rejection,anger
183,GerDracor/brawe-brutus.xml,12892,12946,"Ich fürchte den Verdacht, Der nie bey Feinden schläft.",negative,emotions of fear,fear
184,GerDracor/brawe-brutus.xml,12947,12967,– Bald folg ich dir.,positive,emotions of joy,joy
185,GerDracor/brawe-brutus.xml,12968,13004,(Marcius geht ab) Der Unglückselige!,negative,emotions of suffering,suffering
186,GerDracor/brawe-brutus.xml,13005,13038,zu welcher That Verdamm’ ich ihn?,negative,emotions of rejection,"hate, disgust"
187,GerDracor/brawe-brutus.xml,13039,13064,"schweig, niedres Mitleid!",negative,emotions of suffering,compassion
188,GerDracor/brawe-brutus.xml,13065,13138,"Ist Nicht Brutus – Ja, dieß Wort ruft in die Brust Den ganzen Haß zurück.",negative,emotions of rejection,"hate, disgust"
189,GerDracor/brawe-brutus.xml,13139,13218,"Frohlocke, wenn Ins Schattenreich der Erden Freude dringt, Geist meines Vaters!",positive,emotions of joy,joy
190,GerDracor/brawe-brutus.xml,13219,13240,Bald bist du gerächt.,positive,emotions of rejection,Schadenfreude
191,GerDracor/brawe-brutus.xml,13241,13531,"Ein größrer Frevel, wenn dieß möglich ist, Vertilgt dieß feindliche Geschlecht, als der, Der unseres vertilgt – dich schlug ein Feind, Und deines Mörders Sohn erschlägt – es bebt Entsetzen durch mich hin, wenn ich den Plan Der Rache denke; – doch nur er verdient, Von mir gewählt zu werden.",negative,emotions of fear,"hate, disgust"
192,GerDracor/brawe-brutus.xml,13532,13635,"Welch ein Meer Von Qualen strömt auf dich, Hochmüthiger, Der längst der Ohnmacht meines Zorns getrotzt!",negative,emotions of suffering,suffering
193,GerDracor/brawe-brutus.xml,13636,13659,Doch zu begrenzter Haß!,negative,emotions of rejection,"hate, disgust"
194,GerDracor/brawe-brutus.xml,13660,13698,wenn Brutus nur Sein Opfer wird: nein!,negative,emotions of fear,"hate, disgust"
195,GerDracor/brawe-brutus.xml,13699,13717,mit ihm falle Rom.,negative,emotions of suffering,despair
196,GerDracor/brawe-brutus.xml,13718,13926,"– Rom, das ich stets gehaßt, das mein Geschlecht, Mein Volk, das ganz Italien, mit uns Der Kreis der Erde haßt; Rom, das von Blut, Das die Natur zu lieben mir gebot, Noch trunken ist; tyrannisch stoltzes Rom!",negative,emotions of rejection,"hate, disgust"
197,GerDracor/brawe-brutus.xml,13927,14015,"Dir kündg’ ich deinen Fall und den Triumph, Der meine Feindschaft krönt, frohlockend an.",positive,emotions of joy,joy
198,GerDracor/brawe-brutus.xml,14016,14099,"Durch deiner Freyheit Tod auf ewig groß, Steigt dein Verderber, dieser Tag, herauf.",negative,emotions of rejection,"hate, disgust"
199,GerDracor/brawe-brutus.xml,14100,14247,"Bald wird dem herrscherischen Haupt, das sonst Auf die gefesselte, gezähmte Welt Mit bitterm Hohn monarchisch niedersah, Der Erde Diadem entsinken.",negative,emotions of suffering,"hate, disgust"
200,GerDracor/brawe-brutus.xml,14248,14272,"Lern’, Gebietrisch Volk!",negative,emotions of rejection,anger
201,GerDracor/brawe-brutus.xml,14273,14339,"dem Joch gehorsam seyn, Das du den Mächtigsten so gern aufdrangst.",positive,emotions of affection,admiration
202,GerDracor/brawe-brutus.xml,14340,14419,"Wie will ich denn des Stolzes spotten, den Gebändiget, Staub und Ruin verbirgt!",negative,emotions of rejection,"hate, disgust"
203,GerDracor/brawe-brutus.xml,14420,14539,"– Was zögr’ ich fruchtlos hier, und eile nicht Zu den Verschworenen, die von dem Heer Des Brutus, Marcius gewonnen hat?",negative,emotions of rejection,suffering
204,GerDracor/brawe-brutus.xml,14540,14583,Mein Anblick wird für sie Begeistrung seyn.,positive,emotional movement,emotional movement
205,GerDracor/brawe-brutus.xml,14584,14600,"Weh Brutus, dir!",negative,emotions of rejection,despair
206,GerDracor/brawe-brutus.xml,14601,14735,"gleich fortgepflantztem Tod’ Ergreift der Haß, der mich verzehrt, die dir Getreuesten; wo ich nur bin, empört Sich Abscheu wider dich.",negative,emotions of rejection,"hate, disgust"
207,GerDracor/brawe-brutus.xml,14736,14764,"Verfolg ihn, Kreis Der Welt!",negative,emotions of fear,emotional movement
208,GerDracor/brawe-brutus.xml,14765,14775,Du Himmel!,negative,emotions of fear,despair
209,GerDracor/brawe-brutus.xml,14776,14785,du Natur!,negative,emotions of affection,love
210,GerDracor/brawe-brutus.xml,14786,14809,erklärt Euch wider ihn!,negative,emotions of rejection,"hate, disgust"
211,GerDracor/brawe-brutus.xml,14810,14862,Ein jedes Wesen sey Dem Hassenswürdigen ein Publius.,negative,emotions of rejection,"hate, disgust"
212,GerDracor/brawe-brutus.xml,14863,14889,"(geht ab) Brutus, Messala.",negative,emotional movement,emotional movement
213,GerDracor/brawe-brutus.xml,14890,14919,Versammlest du die Senatoren?,negative,emotions of rejection,emotional movement
214,GerDracor/brawe-brutus.xml,14920,14958,Macht Die große Wahl dich zweifelhaft?,negative,emotions of fear,emotional movement
215,GerDracor/brawe-brutus.xml,14959,14982,Bedarfst Du ihren Rath?,negative,emotional movement,emotional movement
216,GerDracor/brawe-brutus.xml,14983,15026,Warum entscheidet sie Dein Ausspruch nicht?,negative,emotional movement,emotional movement
217,GerDracor/brawe-brutus.xml,15027,15087,"Der Freyheit Donner spricht Aus dir, dir ist sie anvertraut.",positive,emotions of affection,admiration
218,GerDracor/brawe-brutus.xml,15088,15189,"Was du Beschliessen wirst, ist ein Orakel, das Die Gottheit, die in Tugendhaften herrscht, Uns giebt.",positive,emotions of joy,admiration
219,GerDracor/brawe-brutus.xml,15190,15236,"Messala, bist du nicht mehr Freund, Als Römer?",positive,emotional movement,friendship
220,GerDracor/brawe-brutus.xml,15237,15241,Wie?,emotional movement,emotional movement,emotional movement
221,GerDracor/brawe-brutus.xml,15242,15385,"ich selbst, der ich dem Strom Der Tyranney mit unversönbarm Krieg’ Entgegen gieng, erniedrigte mich jetzt, Monarchisch unbeschränkt zu handeln?",negative,emotions of rejection,suffering
222,GerDracor/brawe-brutus.xml,15386,15516,"Ich, Der dieß Verbrechen selbst an meinem Freund’, An Cäsarn, an der Helden furchtbarstem (Ihr Götter wißts, mit welchem Schmerz!)",negative,emotions of suffering,suffering
223,GerDracor/brawe-brutus.xml,15517,15528,– bestraft?,negative,emotions of suffering,anger
224,GerDracor/brawe-brutus.xml,15529,15571,"Welch ein Triumph für euch, Tyrannen Roms!",positive,emotions of joy,"hate, disgust"
225,GerDracor/brawe-brutus.xml,15572,15577,Nein!,emotional movement,emotions of rejection,emotional movement
226,GerDracor/brawe-brutus.xml,15578,15690,"alles um mich her verkündige Der Welt, daß ich der Freyheit Rächer bin, Roms Unterthan, nicht ein Parteyenhaupt.",positive,emotions of affection,admiration
227,GerDracor/brawe-brutus.xml,15691,15713,"Befreyt, Unsterbliche!",negative,emotions of fear,despair
228,GerDracor/brawe-brutus.xml,15714,15903,"mein Vaterland Durch mich, und dann flieh meiner Tage Rest, Umhüllt von Dunkelheit, vorüber – dieß Rechtfertge mich beym Erdkreis, dieß zeig ihm, Daß Ehrsucht nie mein Schwerdt aufwiegelte.",positive,emotions of fear,despair
229,GerDracor/brawe-brutus.xml,15904,15920,Erhabner Freund!,positive,emotions of affection,friendship
230,GerDracor/brawe-brutus.xml,15921,15974,"o würde mir vergönnt, Von ferne nur dir nachzueifern!",positive,emotions of affection,admiration
231,GerDracor/brawe-brutus.xml,15975,16022,– doch Umsonst wählst du ein dunkles Leben dir.,negative,emotions of suffering,"hate, disgust"
232,GerDracor/brawe-brutus.xml,16023,16106,"Verdräng’ erst das unsterbliche Gefolg Von hohen Thaten, das stoltz um dich prangt.",negative,emotions of rejection,"hate, disgust"
233,GerDracor/brawe-brutus.xml,16107,16157,Verrätherischer Glanz geht überall Vor dir einher.,negative,emotions of joy,"hate, disgust"
234,GerDracor/brawe-brutus.xml,16158,16210,"Du sprichst von Glanz, von Ruhm, Von Hoheit, Freund?",positive,emotions of affection,admiration
235,GerDracor/brawe-brutus.xml,16211,16280,"Wer weiß, ob dieser Tag Mich nicht zu der Besiegten Schmach verdammt?",negative,emotions of rejection,suffering
236,GerDracor/brawe-brutus.xml,16281,16297,– Unedle Furcht!,negative,emotions of fear,fear
237,GerDracor/brawe-brutus.xml,16298,16395,"Auch überwunden bin Ich ehrenwerther, als Antone sind, Um die der Pomp des Siegs Gewandes stralt.",positive,emotions of affection,admiration
238,GerDracor/brawe-brutus.xml,16396,16537,"– Wenn nur die Senatoren nicht (dieß ists, Was mit Besorgniß meinen Geist bestürmt) Die trügerische Kunst des Publius Unrömisch denken lehrt!",negative,emotional movement,fear
239,GerDracor/brawe-brutus.xml,16538,16624,"Servilius Wünscht Frieden, und sein Alter, sein Verdienst, Giebt seinem Wunsch Gewalt.",negative,emotions of affection,suffering
240,GerDracor/brawe-brutus.xml,16625,16720,"Tyrannen selbst Entgehn dem Haß des sanften Greises, wenn Der Name Bürger sie ihm heilig macht.",negative,emotions of rejection,"hate, disgust"
241,GerDracor/brawe-brutus.xml,16721,16748,O Schutzgeist meines Volks!,negative,emotions of rejection,admiration
242,GerDracor/brawe-brutus.xml,16749,16895,"der du den Kreis Der Erde zur Bewunderung, den Stolz Der Könige zu beben zwangst, wenn du Durch deiner Römer Mund Entschlüße sprachst, Erfüll uns!",positive,emotions of affection,admiration
243,GerDracor/brawe-brutus.xml,16896,16969,"unsre Wahl sey deiner werth, Werth des Vertrauns, das Rom in uns gesetzt!",positive,emotions of affection,admiration
244,GerDracor/brawe-brutus.xml,16970,16983,– Sie kommen.,positive,emotions of joy,joy
245,GerDracor/brawe-brutus.xml,16984,17040,"Publius, Senatoren, Servilius, Marcius, Brutus, Messala.",emotional movement,emotional movement,emotional movement
246,GerDracor/brawe-brutus.xml,17041,17104,"Publius, erkläre dich: Was bieten Lepidus, Anton, Octav Uns an?",emotional movement,emotional movement,emotional movement
247,GerDracor/brawe-brutus.xml,17105,17224,"doch wo die lange Sclaverey Nicht ganz den römschen Geist aus dir verdrang, So überlaß den künstelnden Betrug Barbaren.",negative,emotions of rejection,"hate, disgust"
248,GerDracor/brawe-brutus.xml,17225,17235,Rede frey.,negative,emotions of rejection,joy
249,GerDracor/brawe-brutus.xml,17236,17312,"Aufrichtigkeit In Worten ist der Römer Theil, wie Stärk’ Und Muth in Thaten.",positive,emotions of affection,admiration
250,GerDracor/brawe-brutus.xml,17313,17318,Nein!,emotional movement,emotions of rejection,emotional movement
251,GerDracor/brawe-brutus.xml,17319,17408,"die Sclaverey Wie Brutus Feindschaft wähnt, hat nicht in mir Den Römschen Geist erstickt.",negative,emotions of rejection,"hate, disgust"
252,GerDracor/brawe-brutus.xml,17409,17491,"Dieß Herz, das du Beleidigst, liebt sein Vaterland vielleicht Mehr, als du selbst.",positive,emotions of affection,love
253,GerDracor/brawe-brutus.xml,17492,17582,"Du suchst nur seinen Stoltz, Der nach dem prächtgen Gift der Freyheit lechzt, Zu sättigen.",negative,emotions of rejection,"hate, disgust"
254,GerDracor/brawe-brutus.xml,17583,17615,Bescheidener such ich Sein Wohl.,positive,emotions of suffering,love
255,GerDracor/brawe-brutus.xml,17616,17652,"Dieß ists, was mich hierher geführt.",positive,emotions of suffering,suffering
256,GerDracor/brawe-brutus.xml,17653,17695,"– Ihr seht, es rüstet sich der nahe Kampf.",negative,emotions of fear,fear
257,GerDracor/brawe-brutus.xml,17696,18002,"Zwey Heere stehn bereit – die mächtigsten, Die jemals Rom bewaffnet hat – sie stehn Bereit, das Schwerdt, das rühmlicher vom Blut Untreuer Parther trieft, durch Brüdermord Mit ewger Schmach zu zeichnen – Rührt euch nicht Des Vaterlands Geschick, dem dieser Tag Mit Wunden dräut, die kein Jahrhundert heilt?",negative,emotions of fear,despair
258,GerDracor/brawe-brutus.xml,18003,18040,Mit Thränen fleht es euer Mitleid an.,negative,emotions of suffering,compassion
259,GerDracor/brawe-brutus.xml,18041,18111,"Erwählt den Frieden, den von unserm Heer Die Feldherrn euch entbieten.",positive,emotions of affection,admiration
260,GerDracor/brawe-brutus.xml,18112,18119,Brutus!,negative,emotions of rejection,emotional movement
261,GerDracor/brawe-brutus.xml,18120,18299,"dir Gehorcht bereits der Orient; regier Du ihn im Namen Roms; der größte Theil Von Griechenland sey diesem beygefügt, Und mit dem Ueberrest begnügen sich Anton, Octav und Lepidus.",positive,emotions of rejection,"hate, disgust"
262,GerDracor/brawe-brutus.xml,18300,18363,Ihr wißt Ein heiliges Gesetz hob sie empor Zur obersten Gewalt.,positive,emotions of affection,admiration
263,GerDracor/brawe-brutus.xml,18364,18449,"Doch denket nicht, Als theilten wir das römische Gebiet, Gleich einem Raub, mit euch.",negative,emotions of rejection,"hate, disgust"
264,GerDracor/brawe-brutus.xml,18450,18527,"Fern sey von uns Die Absicht, die dem Wütrich Sylla selbst Ein Frevel schien.",negative,emotions of rejection,"hate, disgust"
265,GerDracor/brawe-brutus.xml,18528,18670,"Ist die Zerrüttung, die Der lange Sturm in dem erschöpften Staat Zurück ließ, erst verbannt: so kehrt die Macht Zum herrschenden Senat zurück.",positive,emotions of joy,suffering
266,GerDracor/brawe-brutus.xml,18671,18734,"Kein Zwang Gebietrischer Gefahr befiehlet uns, Dieß anzubieten.",negative,emotions of fear,fear
267,GerDracor/brawe-brutus.xml,18735,18815,"Schwoll die Hoffnung je Vom nahen Sieg’ ein Heer mit Recht, so ists Das unsrige.",positive,emotions of joy,joy
268,GerDracor/brawe-brutus.xml,18816,18883,"Die Tapferkeit, die Zahl, Erfahrung, Glück, von ihm so oft geprüft.",positive,emotions of affection,admiration
269,GerDracor/brawe-brutus.xml,18884,18989,"– Es sind dieselben Legionen noch, Die in Pharsalien den Bändiger Des Orients, den Magnus fliehn gelehrt.",negative,emotions of rejection,"hate, disgust"
270,GerDracor/brawe-brutus.xml,18990,19030,Der vorge Kampf war zweifelhaft – Genug!,negative,emotions of rejection,anger
271,GerDracor/brawe-brutus.xml,19031,19073,"Du hast, was man dir auftrug, uns erklärt.",negative,emotions of rejection,anger
272,GerDracor/brawe-brutus.xml,19074,19217,"Du brauchst es nicht mit rednerischer Kunst Zu schmücken; uns allein geziemet es, Zu forschen, ob das Wohl der Republik Es billigt, oder nicht.",negative,emotions of rejection,anger
273,GerDracor/brawe-brutus.xml,19218,19232,Entferne dich.,negative,emotions of rejection,anger
274,GerDracor/brawe-brutus.xml,19233,19280,"Bald wird, was man beschließt, dir kund gethan.",positive,emotions of rejection,Schadenfreude
275,GerDracor/brawe-brutus.xml,19281,19350,"(Publius geht ab) Brutus, Messala, Servilius, Marcius, die Senatoren.",negative,emotional movement,emotional movement
276,GerDracor/brawe-brutus.xml,19351,19475,"Ihr Helden, deren Arm die Sache Roms, Der Tugend und der Freyheit führt, glüht nicht Von edelmüthgem Zorn dieß römsche Herz?",negative,emotions of rejection,anger
277,GerDracor/brawe-brutus.xml,19476,19544,Wie frech erniedrigt uns ein Publius Zu wütenden Genossen vom Octav!,negative,emotions of rejection,anger
278,GerDracor/brawe-brutus.xml,19545,19600,Der Sclave hoft mit einer halben Welt Uns zu bestechen!,negative,emotions of rejection,"hate, disgust"
279,GerDracor/brawe-brutus.xml,19601,19605,Wir?,emotional movement,emotional movement,emotional movement
280,GerDracor/brawe-brutus.xml,19606,19644,wir sollen Rom Der Tyranney aufopfern?,negative,emotional movement,"hate, disgust"
281,GerDracor/brawe-brutus.xml,19645,19692,"– Gnug bezahlt, Wenn wir im Orient Antone sind?",negative,emotions of rejection,emotional movement
282,GerDracor/brawe-brutus.xml,19693,19710,Glorreicher Lohn!,positive,emotions of rejection,joy
283,GerDracor/brawe-brutus.xml,19711,19807,"dieß, große Väter, die Ihr vom Olymp der Enkel Schmach erzürnt Erblickt, dieß bietet man uns an?",negative,emotions of rejection,suffering
284,GerDracor/brawe-brutus.xml,19808,19891,"So tief Versank der Römer Würde, daß von uns Ein Sterblicher dieß zu erwarten wagt?",negative,emotions of suffering,suffering
285,GerDracor/brawe-brutus.xml,19892,19904,"Ja, Freunde!",positive,emotions of affection,friendship
286,GerDracor/brawe-brutus.xml,19905,20249,"hätte nicht das heilge Recht Das die Gesandten schützt, den Ungestüm Des Zorns, der wie ein Sturmwind mich ergriff, Noch übermannt: so hätte Publius Die Majestät der Königinn der Welt Zum letzten mal verhöhnt – Mit edlem Stolz Verwerft den Antrag; dieß räth Brutus; dieß Gebeut uns unsre Pflicht; und dieß ist was Von uns die Welt erwarten muß.",negative,emotions of rejection,anger
