,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
189,GerDracor/gotter-der-dorfjahrmarkt.xml,8897,8925,"Es gilt eine Probe, Lenchen.",negative,emotions of joy,fear
190,GerDracor/gotter-der-dorfjahrmarkt.xml,8926,8941,Ich bin bereit.,negative,emotions of fear,joy
191,GerDracor/gotter-der-dorfjahrmarkt.xml,8943,8959,Will schön thun.,positive,emotions of joy,joy
192,GerDracor/gotter-der-dorfjahrmarkt.xml,8960,8968,Trarare!,negative,emotions of rejection,emotional movement
193,GerDracor/gotter-der-dorfjahrmarkt.xml,8969,9018,"Wenn ihr mir nichts abkauft, geh ich meiner Wege.",negative,emotions of rejection,anger
194,GerDracor/gotter-der-dorfjahrmarkt.xml,9019,9025,Adies.,positive,emotions of suffering,joy
195,GerDracor/gotter-der-dorfjahrmarkt.xml,9043,9051,Singend.,positive,emotions of joy,joy
196,GerDracor/gotter-der-dorfjahrmarkt.xml,9052,9060,Geht ab.,negative,emotions of rejection,emotional movement
197,GerDracor/gotter-der-dorfjahrmarkt.xml,9061,9093,"Wir sind gestört worden, Vetter.",negative,emotions of rejection,anger
198,GerDracor/gotter-der-dorfjahrmarkt.xml,9094,9150,"O, fangen Sie Ihr moralisches Kollegium nicht wieder an.",negative,emotions of rejection,anger
199,GerDracor/gotter-der-dorfjahrmarkt.xml,9151,9214,"Sie hätten sich treflich zum
              Professor geschickt.",negative,emotions of affection,anger
200,GerDracor/gotter-der-dorfjahrmarkt.xml,9215,9255,Ich hab' aber noch etwas auf dem Herzen.,emotional movement,emotions of suffering,emotional movement
201,GerDracor/gotter-der-dorfjahrmarkt.xml,9257,9474,"Indem der Lieutenant durch die Buden streicht, wird er von verschiedenen
                Verkäuferinnen angerufen, mit ihnen zu handeln, die er im Vorbeygehen alle beym
                Namen nennt, und vertraut grüßt.",positive,emotions of joy,joy
202,GerDracor/gotter-der-dorfjahrmarkt.xml,9475,9487,Der Obriste.,negative,emotions of rejection,anger
203,GerDracor/gotter-der-dorfjahrmarkt.xml,9488,9506,Greif in der Bude.,negative,emotions of rejection,anger
204,GerDracor/gotter-der-dorfjahrmarkt.xml,9507,9530,Nachher Nathan Geh nur.,negative,emotions of rejection,fear
205,GerDracor/gotter-der-dorfjahrmarkt.xml,9531,9583,"Du sollst schon erfahren, was du nicht hören willst.",negative,emotions of rejection,anger
206,GerDracor/gotter-der-dorfjahrmarkt.xml,9584,9654,"Du bist am längsten
              Werber gewesen, und zu deinem Glück.",positive,emotions of affection,joy
207,GerDracor/gotter-der-dorfjahrmarkt.xml,9655,9758,"Noch ist es Zeit umzukehren, ehe dich Müßiggang
              und Wohlleben ganz zum Dienste verderben.",negative,emotions of suffering,"hate, disgust"
208,GerDracor/gotter-der-dorfjahrmarkt.xml,9760,9776,Geht auf und ab.,emotional movement,emotional movement,emotional movement
209,GerDracor/gotter-der-dorfjahrmarkt.xml,9777,9810,"geht über das Theater, ausrufend.",negative,emotional movement,emotional movement
210,GerDracor/gotter-der-dorfjahrmarkt.xml,9811,9834,Nichts zu handeln hier?,negative,emotional movement,emotional movement
211,GerDracor/gotter-der-dorfjahrmarkt.xml,9835,9848,Alte Kleider!,negative,emotions of rejection,anger
212,GerDracor/gotter-der-dorfjahrmarkt.xml,9849,9858,Alt Gold!,negative,emotions of rejection,emotional movement
213,GerDracor/gotter-der-dorfjahrmarkt.xml,9859,9870,alt Silber!,negative,emotions of rejection,emotional movement
214,GerDracor/gotter-der-dorfjahrmarkt.xml,9871,10200,"Um die Illusion von der Vorstellung eines Jahrmarkts mehr zu befördern, hängt es
              von den Personen, welche die Gruppe des Hintergrundes formiren, ab, ähnliche
              Ausrufungen von Zeit zu Zeit anzubringen, auch andere Reden, die im Kauf und Verkauf
              vorkommen, am schicklichen Ort einzustreuen.",positive,emotions of rejection,anger
215,GerDracor/gotter-der-dorfjahrmarkt.xml,10201,10267,"Dieses ist nur durch Extemporiren möglich
              zu machen.",negative,emotions of suffering,"hate, disgust"
216,GerDracor/gotter-der-dorfjahrmarkt.xml,10268,10364,"Vorschrift des Dialogs würde die Haupthandlung zu sehr unterbrechen und
              aufhalten.",emotional movement,emotional movement,emotional movement
217,GerDracor/gotter-der-dorfjahrmarkt.xml,10365,10379,sich umsehend.,emotional movement,emotional movement,emotional movement
218,GerDracor/gotter-der-dorfjahrmarkt.xml,10380,10402,Er kömmt nicht wieder!,negative,emotions of rejection,anger
219,GerDracor/gotter-der-dorfjahrmarkt.xml,10403,10430,Das konnt' ich wohl denken.,negative,emotions of rejection,anger
220,GerDracor/gotter-der-dorfjahrmarkt.xml,10431,10536,"Leih deinen Freunden nur Geld,
              oder sag' ihnen die Wahrheit, wenn du ihrer los seyn willst.",negative,emotions of rejection,friendship
221,GerDracor/gotter-der-dorfjahrmarkt.xml,10537,10573,"– Ob ich ihm
              nachgehe?",negative,emotional movement,anger
222,GerDracor/gotter-der-dorfjahrmarkt.xml,10574,10719,"der, so oft der Obriste seiner Bude nahe gekommen ist, sich immer tief gebückt
              hat, ohne bemerkt zu werden, schreyt endlich heraus.",negative,emotions of fear,suffering
223,GerDracor/gotter-der-dorfjahrmarkt.xml,10720,10755,"Ganz ergebener Diener, Ihro Gnaden.",positive,emotions of affection,admiration
224,GerDracor/gotter-der-dorfjahrmarkt.xml,10756,10776,ohne sich umzusehen.,emotional movement,emotional movement,emotional movement
225,GerDracor/gotter-der-dorfjahrmarkt.xml,10777,10789,Sein Diener!,positive,emotions of affection,admiration
226,GerDracor/gotter-der-dorfjahrmarkt.xml,10791,10818,"Will ab, erblickt Bärbchen.",positive,emotional movement,emotional movement
227,GerDracor/gotter-der-dorfjahrmarkt.xml,10819,10852,"Bleibt stehen, sie zu betrachten.",emotional movement,emotional movement,emotional movement
228,GerDracor/gotter-der-dorfjahrmarkt.xml,10853,10862,Bärbchen.,positive,emotions of rejection,emotional movement
229,GerDracor/gotter-der-dorfjahrmarkt.xml,10863,10875,Die Vorigen.,positive,emotions of rejection,emotional movement
230,GerDracor/gotter-der-dorfjahrmarkt.xml,10876,10974,"ohne den Obristen zu sehen, beschäfftigt ein Band um einen neuen Mannshut zu
              binden.",negative,emotions of suffering,suffering
231,GerDracor/gotter-der-dorfjahrmarkt.xml,10975,11088,"Ja, Lukas, dieser Hut soll dich, Dich diese Schleife zieren; In diesem Hute sollst du mich Zum Traualtare führen.",positive,emotions of affection,love
232,GerDracor/gotter-der-dorfjahrmarkt.xml,11089,11147,"Allein, wie leicht kann unsre Ruh Indeß ein Unfall stören!",negative,emotions of suffering,suffering
233,GerDracor/gotter-der-dorfjahrmarkt.xml,11148,11164,"Ach, Lukas, ach!",negative,emotions of suffering,suffering
234,GerDracor/gotter-der-dorfjahrmarkt.xml,11165,11209,daß ich und du Schon an der Kirchthür wären!,negative,emotions of rejection,anger
235,GerDracor/gotter-der-dorfjahrmarkt.xml,11210,11224,näher tretend.,emotional movement,emotional movement,emotional movement
236,GerDracor/gotter-der-dorfjahrmarkt.xml,11225,11246,"Guten Tag, mein Kind.",positive,emotions of joy,joy
237,GerDracor/gotter-der-dorfjahrmarkt.xml,11247,11259,erschrocken.,emotional movement,emotions of fear,emotional movement
238,GerDracor/gotter-der-dorfjahrmarkt.xml,11260,11316,"Ach, ich glaube gar, es ist der gnädige Herr –  Will ab.",negative,emotional movement,emotional movement
239,GerDracor/gotter-der-dorfjahrmarkt.xml,11317,11335,sie zurückhaltend.,emotional movement,emotional movement,emotional movement
240,GerDracor/gotter-der-dorfjahrmarkt.xml,11336,11361,Und darum willst du fort?,negative,emotions of rejection,anger
241,GerDracor/gotter-der-dorfjahrmarkt.xml,11362,11377,sich sträubend.,negative,emotions of fear,emotional movement
242,GerDracor/gotter-der-dorfjahrmarkt.xml,11378,11394,Laß er mich los!,negative,emotions of rejection,anger
243,GerDracor/gotter-der-dorfjahrmarkt.xml,11395,11504,"– Lukas kann's nicht leiden – wenn's Lukas erfährt – Wir müssen bekannter mit einander werden, meine Tochter.",negative,emotions of rejection,"hate, disgust"
244,GerDracor/gotter-der-dorfjahrmarkt.xml,11505,11519,Nicht so wild!,negative,emotional movement,anger
245,GerDracor/gotter-der-dorfjahrmarkt.xml,11520,11553,"Wer ist denn
              Lukas?",emotional movement,emotional movement,emotional movement
246,GerDracor/gotter-der-dorfjahrmarkt.xml,11554,11569,Mein Bräutigam.,positive,emotional movement,emotional movement
247,GerDracor/gotter-der-dorfjahrmarkt.xml,11570,11623,So viel hab' ich wohl schon gemerkt; aber wer ist er?,emotional movement,emotional movement,emotional movement
248,GerDracor/gotter-der-dorfjahrmarkt.xml,11624,11735,"Mein Bräutigam, gnädiger Herr, und will durchaus nicht, daß ich mit einem andern
              Mannsbilde rede.",negative,emotions of rejection,anger
249,GerDracor/gotter-der-dorfjahrmarkt.xml,11736,11755,Auch nicht mit mir?,negative,emotional movement,suffering
250,GerDracor/gotter-der-dorfjahrmarkt.xml,11756,11836,"Aber um dir das verbieten zu lassen, mußt du erst seine Frau
              seyn.",negative,emotions of rejection,anger
251,GerDracor/gotter-der-dorfjahrmarkt.xml,11837,11845,schnell.,emotional movement,emotional movement,emotional movement
252,GerDracor/gotter-der-dorfjahrmarkt.xml,11846,11872,"Ach, wär' ich's nur schon!",negative,emotions of suffering,suffering
253,GerDracor/gotter-der-dorfjahrmarkt.xml,11873,11913,"Woran liegt's, daß du's noch nicht bist?",emotional movement,emotional movement,emotional movement
254,GerDracor/gotter-der-dorfjahrmarkt.xml,11914,11953,Frag' er meinen Vater und Lukas Mutter.,negative,emotional movement,anger
255,GerDracor/gotter-der-dorfjahrmarkt.xml,11954,11977,Wollen die Alten nicht?,negative,emotions of rejection,suffering
256,GerDracor/gotter-der-dorfjahrmarkt.xml,11978,12031,"Sie wollen wohl, aber sie können Das ist nicht recht.",negative,emotions of suffering,suffering
257,GerDracor/gotter-der-dorfjahrmarkt.xml,12032,12329,"Ja, ich bin auch manchmal so ungeduldig, so ängstlich – Als ich noch ein kleines
              Mädchen war, dacht' ich jedesmal, ich würde die Christbescherung nicht erleben – und
              jetzt, denk ich – wenn der Vater nicht bald macht – wird mir's noch gehen, wie
              Mariechen.",negative,emotions of fear,fear
258,GerDracor/gotter-der-dorfjahrmarkt.xml,12330,12357,Wie gieng's denn Mariechen?,positive,emotional movement,emotional movement
259,GerDracor/gotter-der-dorfjahrmarkt.xml,12358,12399,"Weiß er das Unglück nicht, gnädiger Herr?",negative,emotions of suffering,suffering
260,GerDracor/gotter-der-dorfjahrmarkt.xml,12401,12413,Schluchzend.,negative,emotions of suffering,suffering
261,GerDracor/gotter-der-dorfjahrmarkt.xml,12414,12432,"Weiter, mein Kind!",negative,emotions of fear,anger
262,GerDracor/gotter-der-dorfjahrmarkt.xml,12433,12465,Laß Er mich nur zu Athem kommen!,negative,emotions of fear,anger
263,GerDracor/gotter-der-dorfjahrmarkt.xml,12467,12579,"In unserm ganzen Dorf war Sie Das lieblichste Gesicht; Kein Jüngling blühte so, wie Er, Mein Lukas selber nicht.",positive,emotions of affection,love
264,GerDracor/gotter-der-dorfjahrmarkt.xml,12580,12680,"Und beide waren gut und fromm Von Kindesbeinen an, Und beide sich, wie Engelein, Mit Liebe zugethan.",positive,emotions of affection,love
265,GerDracor/gotter-der-dorfjahrmarkt.xml,12681,12794,"Schon aufgeboten waren sie, Ja, schon zum drittenmal; Und morgen sollte Hochzeit seyn, Bereit war Bett' und Mahl.",positive,emotions of joy,joy
266,GerDracor/gotter-der-dorfjahrmarkt.xml,12795,12860,"Da giengen sie noch Tags vorher Hinaus, und gruben Leim; Und ach!",negative,emotions of suffering,suffering
267,GerDracor/gotter-der-dorfjahrmarkt.xml,12861,12907,sie kamen dießmal nicht Von ihrer Arbeit heim.,negative,emotions of suffering,suffering
268,GerDracor/gotter-der-dorfjahrmarkt.xml,12908,12994,"Denn über ihrem Haupte bricht Das hohle Land, stürzt ein,  Sie unterm Schutte schreyn.",negative,emotions of fear,suffering
269,GerDracor/gotter-der-dorfjahrmarkt.xml,12995,13003,Zu spät!,negative,emotions of suffering,fear
270,GerDracor/gotter-der-dorfjahrmarkt.xml,13004,13115,"Man zieht sie todt hervor, Auch noch im Tode schön; Lautweinend kömmt das ganze Dorf, Das Unglückspaar zu sehn.",negative,emotions of suffering,suffering
271,GerDracor/gotter-der-dorfjahrmarkt.xml,13116,13173,"Ein Hügel deckt sie nun, Ein Sarg Umschließet ihr Gebein.",negative,emotions of suffering,suffering
272,GerDracor/gotter-der-dorfjahrmarkt.xml,13174,13230,Der Kirchthür' gegenüber blinkt Der goldne Leichenstein.,positive,emotions of suffering,joy
273,GerDracor/gotter-der-dorfjahrmarkt.xml,13231,13356,"Beym Aus- und Eingang seh' ich ihn, Und thränend fragt mein Blick: Verdien' ich, Himmel, wohl von dir Ein günstiger Geschick?",negative,emotions of suffering,suffering
274,GerDracor/gotter-der-dorfjahrmarkt.xml,13357,13390,Fürwahr eine betrübte Geschichte.,negative,emotions of suffering,suffering
275,GerDracor/gotter-der-dorfjahrmarkt.xml,13391,13438,"Aber nimm sie weniger zu Herzen, meine Tochter.",negative,emotions of suffering,compassion
276,GerDracor/gotter-der-dorfjahrmarkt.xml,13439,13503,"Du
              sollst es erleben, was Mariechen nicht erlebte.",positive,emotions of joy,joy
277,GerDracor/gotter-der-dorfjahrmarkt.xml,13504,13557,"Ich will selbst mit deinem Vater
              reden.",negative,emotional movement,anger
278,GerDracor/gotter-der-dorfjahrmarkt.xml,13558,13566,freudig.,positive,emotions of joy,joy
279,GerDracor/gotter-der-dorfjahrmarkt.xml,13567,13601,"Soll ich ihn rufen, gnädiger Herr?",emotional movement,emotions of fear,fear
280,GerDracor/gotter-der-dorfjahrmarkt.xml,13602,13614,Heute nicht.,negative,emotions of suffering,joy
281,GerDracor/gotter-der-dorfjahrmarkt.xml,13615,13660,"Heute ist Jahrmarkt, und Freyheit die Losung.",positive,emotions of joy,joy
282,GerDracor/gotter-der-dorfjahrmarkt.xml,13661,13669,traurig.,negative,emotions of suffering,suffering
283,GerDracor/gotter-der-dorfjahrmarkt.xml,13670,13680,Wenn denn?,negative,emotional movement,emotional movement
284,GerDracor/gotter-der-dorfjahrmarkt.xml,13681,13702,"Sey ruhig, mein Kind.",negative,emotional movement,emotional movement
285,GerDracor/gotter-der-dorfjahrmarkt.xml,13703,13724,Verlaß dich auf mich.,negative,emotions of affection,friendship
286,GerDracor/gotter-der-dorfjahrmarkt.xml,13725,13840,Bald soll der hochzeitliche Kranz In deinen Locken prangen; Bald soll dein Arm im Reihentanz An Lukas Armen hangen.,positive,emotions of joy,love
287,GerDracor/gotter-der-dorfjahrmarkt.xml,13841,13863,"Will ab, kömmt wieder.",negative,emotions of rejection,emotional movement
288,GerDracor/gotter-der-dorfjahrmarkt.xml,13864,13886,"Noch ein Wort, Kleine!",negative,emotional movement,emotional movement
289,GerDracor/gotter-der-dorfjahrmarkt.xml,13887,13928,Hat dir nicht eben ein Officier begegnet?,emotional movement,emotions of affection,joy
290,GerDracor/gotter-der-dorfjahrmarkt.xml,13929,13942,Ein Officier?,emotional movement,emotional movement,emotional movement
291,GerDracor/gotter-der-dorfjahrmarkt.xml,13943,13974,Doch nicht der Herr Lieutenant?,emotional movement,emotional movement,joy
292,GerDracor/gotter-der-dorfjahrmarkt.xml,13975,13986,Denkt doch!,positive,emotional movement,emotional movement
293,GerDracor/gotter-der-dorfjahrmarkt.xml,13987,14018,Kennst du den Herrn Lieutenant?,emotional movement,emotional movement,emotional movement
294,GerDracor/gotter-der-dorfjahrmarkt.xml,14019,14031,verdrüßlich.,negative,emotions of rejection,anger
295,GerDracor/gotter-der-dorfjahrmarkt.xml,14032,14055,Ih wer kennt den nicht!,positive,emotions of rejection,joy
296,GerDracor/gotter-der-dorfjahrmarkt.xml,14056,14086,Er kömmt ja oft genug herüber.,positive,emotions of suffering,anger
297,GerDracor/gotter-der-dorfjahrmarkt.xml,14087,14125,Du bist nicht gut auf ihn zu sprechen.,negative,emotions of rejection,anger
298,GerDracor/gotter-der-dorfjahrmarkt.xml,14126,14150,Er macht's auch darnach.,positive,emotions of affection,anger
299,GerDracor/gotter-der-dorfjahrmarkt.xml,14151,14188,Trägt er vielleicht die Nase zu hoch?,emotional movement,emotional movement,anger
300,GerDracor/gotter-der-dorfjahrmarkt.xml,14189,14204,Das Gegentheil.,negative,emotions of rejection,suffering
301,GerDracor/gotter-der-dorfjahrmarkt.xml,14205,14213,Wie das?,emotional movement,emotional movement,emotional movement
302,GerDracor/gotter-der-dorfjahrmarkt.xml,14214,14279,"Ey, er packt gleich an, und thut so vertraut, und läßt nicht los.",negative,emotions of affection,anger
303,GerDracor/gotter-der-dorfjahrmarkt.xml,14280,14349,"Er hat mir schon
              ein paarmal mit Lukas Verdruß gemacht.",negative,emotions of rejection,anger
304,GerDracor/gotter-der-dorfjahrmarkt.xml,14350,14370,Der unartige Mensch!,negative,emotions of rejection,anger
305,GerDracor/gotter-der-dorfjahrmarkt.xml,14371,14442,"Ja, käme mir ein anderer so, ich wollt' ihn abführen –  Mit einem Knix.",negative,emotions of rejection,anger
306,GerDracor/gotter-der-dorfjahrmarkt.xml,14443,14489,"Mein Vetter ist nicht besser, als ein anderer.",negative,emotions of affection,admiration
307,GerDracor/gotter-der-dorfjahrmarkt.xml,14490,14507,Führ' ihn nur ab.,negative,emotions of rejection,anger
308,GerDracor/gotter-der-dorfjahrmarkt.xml,14508,14550,"Du thust mir einen
              Gefallen.",positive,emotions of affection,joy
309,GerDracor/gotter-der-dorfjahrmarkt.xml,14551,14581,Er mag dich bey mir verklagen.,negative,emotions of rejection,anger
310,GerDracor/gotter-der-dorfjahrmarkt.xml,14582,14593,muthwillig.,negative,emotions of suffering,fear
311,GerDracor/gotter-der-dorfjahrmarkt.xml,14594,14638,"Wenn ich das wüßte – Ohne Bedenken, Mädchen!",positive,emotions of joy,anger
312,GerDracor/gotter-der-dorfjahrmarkt.xml,14639,14686,– Also – auf der Hochzeit sehen wir uns wieder.,positive,emotions of joy,joy
313,GerDracor/gotter-der-dorfjahrmarkt.xml,14687,14737,"Ich darf doch
              das Strumpfband lösen?",negative,emotions of rejection,emotional movement
314,GerDracor/gotter-der-dorfjahrmarkt.xml,14738,14784,"Nein, Herr, aus Knie darf er mir nicht kommen.",negative,emotions of affection,anger
315,GerDracor/gotter-der-dorfjahrmarkt.xml,14785,14793,lachend.,positive,emotions of joy,joy
