,file,start,end,text,pre1_base_polarity,pre1_main_emotion_class,pre1_tag_type
163,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,9921,9986,"Bald sehn wir belebte Gestade, Vertrauet dem Glück, es ist blind.",positive,emotions of joy,joy
164,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,9987,10028,Alle steigen in das Schiff und fahren ab.,negative,emotional movement,joy
165,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10029,10040,Ein Gemach.,negative,emotions of rejection,suffering
166,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10041,10101,Sklaven kommen und bereiten mit Pölstern eine Art Ruhelager.,negative,emotions of suffering,suffering
167,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10102,10265,"Sklavinnen
            kommen tanzend mit großen Fächern; endlich Tutu mit einem großen Sonnenschirm, er läßt
            sich auf die zubereiteten Pölster nieder.",positive,emotions of joy,joy
168,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10266,10272,Still!,negative,emotional movement,emotional movement
169,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10273,10314,Ich erliege unter der Last der Geschäfte.,negative,emotions of suffering,suffering
170,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10315,10384,"Seid still, damit ich schlafend mich
              beschäftigen kann.",negative,emotions of suffering,emotional movement
171,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10385,10525,"Ich mag mich schon hinlegen, wo ich will: es tut mir alles vom
              Liegen weh; den ganzen Tag muß ich so in Geschäften hinbringen.",negative,emotions of suffering,suffering
172,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10527,10574,"Man hört Lärm
                hinter der Szene.",emotional movement,emotional movement,emotional movement
173,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10575,10581,Linda.,positive,emotional movement,emotional movement
174,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10582,10587,Tutu.,negative,emotions of affection,emotional movement
175,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10588,10632,stürzt herein und wirft sich zu Tutus Füßen.,positive,emotions of affection,admiration
176,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10633,10637,Ach!,negative,emotions of suffering,suffering
177,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10638,10676,"schützen Sie mich doch, gnädiger Herr!",negative,emotions of fear,fear
178,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10677,10833,"Wanns nicht viel Arbeit macht, so schütz ich dich – Mit Ihrer Prinzessin Tochter ists nimmermehr zum Aushalten, es muß noch alles
              davonlaufen.",negative,emotions of suffering,compassion
179,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10834,10842,Zoraide.,positive,emotions of rejection,emotional movement
180,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10843,10850,Vorige.,positive,emotions of rejection,emotional movement
181,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10851,10863,Was seh ich?,emotional movement,emotional movement,emotional movement
182,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10864,10936,"Sie selbst nehmen die Frevlerin in Schutz, die mir meine Freier abredet?",negative,emotions of rejection,"hate, disgust"
183,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10951,10975,"Aber freu dich, wie  Du?",positive,emotions of joy,joy
184,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,10976,11121,"das wird ohne Spektakel nicht angehen; wenn du den Weibern ihre Schönheit
              attackierst, so wehren sie sich bis auf den letzten Mann.",positive,emotions of rejection,anger
185,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11122,11137,Aber ich wills!,positive,emotions of affection,love
186,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11138,11148,Ich wills!,positive,emotions of joy,joy
187,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11149,11159,Ich wills!,positive,emotions of joy,joy
188,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11160,11276,"Alle, alle werd ich noch zu meinen Füßen sehen,
              mich allein müssen alle lieben und vor Liebe vergehen.",positive,emotions of affection,love
189,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11277,11284,Hassar.,negative,emotions of rejection,"hate, disgust"
190,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11285,11292,Vorige.,positive,emotions of rejection,emotional movement
191,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11293,11308,Mächtiger Tutu!,positive,emotions of affection,emotional movement
192,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11309,11361,"Vergib, daß sich meine Schönheit dir zu Füßen wirft!",positive,emotions of affection,admiration
193,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11362,11444,"Es ist ein
              Fremder angekommen, der ein entsetzliches Aufsehen macht.",negative,emotional movement,emotional movement
194,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11445,11469,Also schon wieder einer?,negative,emotional movement,emotional movement
195,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11470,11517,"Oh, die verliebten Mannsbilder gehen nicht aus.",positive,emotions of affection,love
196,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11518,11529,Nur weiter!,positive,emotions of fear,anger
197,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11530,11556,Was macht er für Aufsehen?,emotional movement,emotional movement,emotional movement
198,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11557,11658,"Man kann auch ein Aufsehen machen, wenn man
              auf dem Kopf geht oder Purzelbäume schlagt.",emotional movement,emotions of joy,emotional movement
199,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11659,11694,Also was macht er für ein Aufsehen?,emotional movement,emotional movement,emotional movement
200,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11695,11777,Seine Schiffe sind gediegnes Gold; das Vorderteil ist mit lauter Solitärs besetzt.,positive,emotions of affection,admiration
201,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11792,11890,"Auf dem Weg vom Ufer bis zum Palast hat er und sein Gefolge lauter Dukaten
              gestreut.",positive,emotions of joy,joy
202,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11891,11921,Das muß ein schöner Mann sein.,positive,emotions of affection,admiration
203,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11922,11944,"Vergeben Sie, Zoraide!",negative,emotions of rejection,compassion
204,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,11945,12051,"In der Schönheit kann er mit mir keine Vergleichung aushalten;
              aber sehr lustig muß er sein.",positive,emotions of rejection,admiration
205,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12052,12092,Er will Sie sehen und will Sie heiraten.,positive,emotions of affection,love
206,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12093,12128,"Schau, das ist alles zu viel Gnade!",positive,emotions of suffering,suffering
207,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12129,12172,So müssen wir uns also wieder strapezieren.,negative,emotions of suffering,suffering
208,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12173,12196,Wir wollen ihn ansehen.,positive,emotions of affection,emotional movement
209,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12197,12380,"Zoraidel, geh,
              mach der Gschicht ein End und nimm ihn; denn sonst bleibst am Ende doch sitzen; es ist
              noch allen so gegangen, die gar so herumgsucht haben.",negative,emotions of rejection,Schadenfreude
210,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12382,12390,Geht ab.,negative,emotions of rejection,emotional movement
211,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12391,12429,"Das Gefolge
                folgt ihm.",positive,emotions of fear,anger
212,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12430,12469,Hassar wirft im Abgehen Linda Küsse zu.,positive,emotions of affection,love
213,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12470,12478,Zoraide.,positive,emotions of rejection,emotional movement
214,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12479,12485,Linda.,positive,emotional movement,emotional movement
215,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12486,12549,"Besitzt er wirklich solche Reichtümer, so müssen sie mein sein.",positive,emotions of affection,love
216,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12550,12608,"Dann mag er hingehen,
              wo er hergekommen ist.",positive,emotions of joy,joy
217,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12609,12612,Ab.,negative,emotional movement,anger
218,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12613,12631,"Wart, du Schlange!",negative,emotions of rejection,anger
219,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12632,12680,"den will ich warnen, den sollst du nicht foppen.",negative,emotions of rejection,anger
220,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12681,12736,"Arie Ein wenig d' Männer schoppen, Das ist schon recht!",positive,emotions of joy,joy
221,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12737,12788,"Weil sie uns selber foppen, Und das nicht schlecht.",negative,emotions of rejection,anger
222,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12789,12870,"Doch alle nur vexieren Ganz ohne Gfühl Und bei der Nasen führen, Das ist zu viel.",negative,emotions of rejection,"hate, disgust"
223,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12871,12918,"Ein wenig fopp ich s' gern, Das muß schon sein.",negative,emotions of joy,Schadenfreude
224,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,12919,13008,"Sie bleiben doch die Herrn Und bringens ein, Wenn s' trübe Blicke machen Und seufzen Ach!",negative,emotions of suffering,suffering
225,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13009,13068,Dann kann man auch nicht lachen Und ändert gern die Sprach.,negative,emotions of joy,anger
226,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13069,13072,Ab.,negative,emotional movement,anger
227,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13073,13095,Platz vor dem Palaste.,positive,emotional movement,emotional movement
228,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13096,13145,Eine Menge Leute raufen um das ausgeworfene Geld.,negative,emotions of rejection,anger
229,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13158,13251,"Quecksilbers Gefolge wirft Geld aus, sie sind in sehr elegante Livreen
            gekleidet.",positive,emotions of joy,admiration
230,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13252,13348,"Chor Sie fallen darüber, sie stürzen sich drein, Schlagt man ihnen d' Augen mit Münzen auch ein!",negative,emotions of rejection,Schadenfreude
231,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13349,13436,"Und blieb ich auch liegen und brech ich ein Bein, Es müssen Dukaten in Menge mein sein.",negative,emotions of suffering,suffering
232,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13437,13442,Tutu.,negative,emotions of affection,emotional movement
233,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13443,13451,Zoraide.,positive,emotions of rejection,emotional movement
234,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13452,13459,Hassar.,negative,emotions of rejection,"hate, disgust"
235,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13460,13467,Vorige.,positive,emotions of rejection,emotional movement
236,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13468,13499,"Na, da gehts ja schrecklich zu!",negative,emotions of suffering,compassion
237,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13500,13535,Hat er wirklich Dukaten ausgworfen?,emotional movement,emotions of rejection,anger
238,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13536,13583,"oder sinds nur
              Dantes vielleicht?",positive,emotional movement,emotional movement
239,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13584,13589,Herr!,negative,emotions of rejection,emotional movement
240,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13590,13609,vom feinsten Golde!,positive,emotions of affection,admiration
241,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13610,13631,Also von Numero drei.,negative,emotions of joy,"hate, disgust"
242,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13632,13784,"Nun, da muß ich mich schon auch ein wenig sehen lassen, man
              kann ihm später aus meinem Schatz einige goldene Geschirre an den Kopf werfen.",positive,emotions of joy,admiration
243,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13785,13816,"Nun, die Dienerschaft passiert!",negative,emotions of affection,anger
244,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13817,13928,"Aber wo bleibt denn der ausländische Stutzer, muß er
              sich vielleicht erst eine Rede einstudieren?",negative,emotions of rejection,anger
245,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13929,13932,Ah!,positive,emotional movement,emotional movement
246,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13933,13946,er naht sich!,negative,emotions of fear,fear
247,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13947,13960,Er naht sich?,emotional movement,emotions of fear,fear
248,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,13961,14081,"Ein schöner Liebhaber, wann er sich jetzt erst naht – Bei meiner Schönheit, einen solchen Glanz hab ich noch nie gesehn!",positive,emotions of affection,admiration
249,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14082,14121,Halt Er Sein Maul mit seiner Schönheit.,negative,emotions of rejection,"hate, disgust"
250,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14122,14132,Man juble!,positive,emotions of joy,joy
251,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14133,14152,Es lebe Fürst Tutu!,positive,emotions of affection,joy
252,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14153,14168,sehr schreiend.,negative,emotions of fear,fear
253,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14169,14175,Hurra!,positive,emotions of joy,joy
254,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14176,14207,Stimmen haben s' wie die Bären.,negative,emotions of rejection,"hate, disgust"
255,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14208,14252,"Sie Papa, was ist denn das für eine Sprache?",emotional movement,emotional movement,emotional movement
256,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14267,14273,Hurra!,positive,emotions of joy,joy
257,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14274,14280,Hurra?,positive,emotions of joy,joy
258,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14281,14339,– das ist Französisch und heißt auf Italienisch: Gwehraus!,negative,emotions of rejection,anger
259,GerDracor/raimund-der-barometermacher-auf-der-zauberinsel.xml,14340,14373,"– Still, man
              kommt.",emotional movement,emotional movement,joy
